"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4689804","Jimmy Ciarlo","Army","FBS Independents","defensive","SACKS","2"
"4361357","Javontae Jean-Baptiste","Notre Dame","FBS Independents","defensive","SOLO","19"
"5082167","Cooper Allan","Army","FBS Independents","punting","YPP","36.8"
"4685474","Jaden Mickey","Notre Dame","FBS Independents","defensive","TFL","0"
"5150373","Tobi Olawole","Army","FBS Independents","receiving","YPR","14.4"
"4899136","Micah Bell","Notre Dame","FBS Independents","defensive","SOLO","1"
"4879930","Max DiDomenico","Army","FBS Independents","defensive","SOLO","24"
"5082639","Juan Lua","UMass","FBS Independents","interceptions","YDS","0"
"4712328","Anthony Simpson","UMass","FBS Independents","kickReturns","TD","0"
"4577324","Jakobi Buchanan","Army","FBS Independents","rushing","LONG","11"
"4573222","Brett Buckman","Connecticut","FBS Independents","puntReturns","TD","0"
"4430121","Aidan Keanaaina","Notre Dame","FBS Independents","defensive","TOT","7"
"5150322","Tano Letuli","Army","FBS Independents","defensive","TD","0"
"4870708","Christian Gray","Notre Dame","FBS Independents","defensive","TOT","10"
"4372781","Michael Vinson","Notre Dame","FBS Independents","defensive","TOT","2"
"4697741","Jalen John","UMass","FBS Independents","fumbles","FUM","1"
"4569009","Jackson Mitchell","Connecticut","FBS Independents","fumbles","REC","1"
"4573522","Shawn Harris Jr.","UMass","FBS Independents","kickReturns","TD","0"
"4428001","Cale Millen","Connecticut","FBS Independents","defensive","PD","0"
"4577722","Cameron Jones","Army","FBS Independents","defensive","TD","0"
"5150452","Bryan Domino","Connecticut","FBS Independents","fumbles","REC","0"
"4689633","Chase Ketterer","Notre Dame","FBS Independents","rushing","YDS","9"
"4575859","Nick Harris","Connecticut","FBS Independents","receiving","REC","1"
"4428872","JD Bertrand","Notre Dame","FBS Independents","defensive","TOT","76"
"4569016","Eric Watts","Connecticut","FBS Independents","defensive","TOT","34"
"4685476","Tobias Merriweather","Notre Dame","FBS Independents","receiving","TD","2"
"4372781","Michael Vinson","Notre Dame","FBS Independents","defensive","SOLO","1"
"4871079","Boubacar Traore","Notre Dame","FBS Independents","defensive","TD","0"
"4880341","Ethan Dumont","UMass","FBS Independents","defensive","TFL","0"
"4428472","Chris Shearin","Connecticut","FBS Independents","puntReturns","YDS","0"
"4573450","Antonio Carter II","Notre Dame","FBS Independents","defensive","PD","0"
"4431226","Clarence Lewis","Notre Dame","FBS Independents","defensive","TFL","0"
"5082120","Jabril Williams","Army","FBS Independents","defensive","SACKS","0"
"4880345","CJ Kolodziey","UMass","FBS Independents","defensive","TOT","2"
"4429582","Joe Fagnano","Connecticut","FBS Independents","rushing","TD","0"
"4428472","Chris Shearin","Connecticut","FBS Independents","puntReturns","TD","0"
"4685512","Jadarian Price","Notre Dame","FBS Independents","receiving","YDS","65"
"4577358","Veshe Daniyan","Army","FBS Independents","defensive","TFL","0"
"4428030","Jalen Mitchell","Connecticut","FBS Independents","receiving","REC","6"
"4426579","Armauni Archie","Connecticut","FBS Independents","defensive","TFL","0"
"4427468","Nana Osafo-Mensah","Notre Dame","FBS Independents","defensive","SACKS","3"
"4431005","Xavier Watts","Notre Dame","FBS Independents","defensive","SACKS","0.5"
"5078062","Armel Mukam","Notre Dame","FBS Independents","defensive","TD","0"
"4879944","Markel Johnson","Army","FBS Independents","rushing","CAR","22"
"4428926","Billy Wooden","UMass","FBS Independents","defensive","SACKS","6"
"5081702","Junior Tuihalamaka","Notre Dame","FBS Independents","defensive","SACKS","0"
"4372762","DJ Brown","Notre Dame","FBS Independents","interceptions","AVG","0.0"
"4430121","Aidan Keanaaina","Notre Dame","FBS Independents","defensive","TFL","1.5"
"4372072","George Caratan","Connecticut","FBS Independents","punting","TB","6"
"4427843","Chase Lundt","Connecticut","FBS Independents","receiving","REC","0"
"4685697","Zion Turner","Connecticut","FBS Independents","passing","TD","0"
"5086034","Camryn Edwards","Connecticut","FBS Independents","passing","TD","0"
"4880937","Adon Shuler","Notre Dame","FBS Independents","defensive","TFL","0"
"4372762","DJ Brown","Notre Dame","FBS Independents","interceptions","YDS","0"
"4709694","Dorian Helm","UMass","FBS Independents","defensive","QB HUR","0"
"4577358","Veshe Daniyan","Army","FBS Independents","defensive","PD","0"
"4731981","Carlos Davis","UMass","FBS Independents","rushing","CAR","20"
"5082144","Hayden Reed","Army","FBS Independents","defensive","TOT","2"
"4365660","Gino Campiotti","UMass","FBS Independents","receiving","REC","21"
"4573284","Cameron Carson","UMass","FBS Independents","defensive","QB HUR","0"
"4573222","Brett Buckman","Connecticut","FBS Independents","rushing","TD","0"
"4569006","Malik Dixon","Connecticut","FBS Independents","interceptions","INT","1"
"4837273","Jeremiah McGill","UMass","FBS Independents","interceptions","INT","1"
"4697737","RJ Edwards","UMass","FBS Independents","defensive","TFL","0"
"4432308","Gerrell Johnson","UMass","FBS Independents","defensive","QB HUR","0"
"4430804","Chris Tyree","Notre Dame","FBS Independents","defensive","PD","0"
"4683243","Mitchell Evans","Notre Dame","FBS Independents","rushing","LONG","2"
"4690467","Joe McFadden","Connecticut","FBS Independents","kicking","PTS","41"
"4361725","Uchenna Ezewike","UMass","FBS Independents","defensive","PD","0"
"-6965"," Team","Notre Dame","FBS Independents","passing","YPA","0.0"
"4879944","Markel Johnson","Army","FBS Independents","defensive","TD","0"
"4577365","Cole Talley","Army","FBS Independents","kicking","XPM","4"
"5082120","Jabril Williams","Army","FBS Independents","defensive","SOLO","0"
"5150373","Tobi Olawole","Army","FBS Independents","defensive","QB HUR","0"
"4690794","Jalen Harrell","UMass","FBS Independents","defensive","TFL","0.5"
"5150308","Elo Modozie","Army","FBS Independents","puntReturns","TD","1"
"4426940","Kevens Clercius","Connecticut","FBS Independents","receiving","LONG","25"
"4880093","Nathan Voorhis","Connecticut","FBS Independents","defensive","SOLO","0"
"4426430","Taisun Phommachanh","UMass","FBS Independents","passing","YDS","1507"
"4428344","Darius Richardson","Army","FBS Independents","defensive","TOT","11"
"4573284","Cameron Carson","UMass","FBS Independents","defensive","TOT","1"
"4431287","Ethan Mottinger","UMass","FBS Independents","defensive","TD","0"
"5150313","Kanye Udoh","Army","FBS Independents","rushing","YDS","524"
"4870708","Christian Gray","Notre Dame","FBS Independents","interceptions","TD","0"
"4879930","Max DiDomenico","Army","FBS Independents","defensive","SACKS","0"
"4429881","Zukudo Igwenagu","UMass","FBS Independents","defensive","SACKS","1"
"5086034","Camryn Edwards","Connecticut","FBS Independents","rushing","YDS","618"
"4879980","Damon Washington","Army","FBS Independents","defensive","TFL","0"
"4372072","George Caratan","Connecticut","FBS Independents","punting","LONG","64"
"4429685","Dalmont Gourdine","Connecticut","FBS Independents","defensive","TD","0"
"4569262","Alex Honig","Connecticut","FBS Independents","passing","YPA","0.0"
"4870808","Jeremiyah Love","Notre Dame","FBS Independents","defensive","TD","0"
"4577722","Cameron Jones","Army","FBS Independents","defensive","SACKS","1"
"4573284","Cameron Carson","UMass","FBS Independents","kicking","XPM","27"
"4568683","Josh Atwood","UMass","FBS Independents","rushing","TD","0"
"4870622","Drayk Bowen","Notre Dame","FBS Independents","defensive","SOLO","7"
"5150298","Stephen Nnadozie","Army","FBS Independents","defensive","TOT","2"
"4573222","Brett Buckman","Connecticut","FBS Independents","puntReturns","NO","5"
"4427313","Ta'Quan Roberson","Connecticut","FBS Independents","passing","ATT","338"
"4918125","Devan Houstan","Notre Dame","FBS Independents","defensive","TD","0"
"4360462","Geordon Porter","Connecticut","FBS Independents","fumbles","FUM","1"
"4870757","Ahmad Haston","UMass","FBS Independents","passing","TD","2"
"4426420","Devyn Ford","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4569001","Cameron Ross","Connecticut","FBS Independents","puntReturns","NO","5"
"4591233","Chris Velotta","Notre Dame","FBS Independents","rushing","YPC","6.0"
"4879953","Dre Miller","Army","FBS Independents","fumbles","LOST","0"
"4781745","Jermaine Wiggins Jr.","UMass","FBS Independents","defensive","TD","0"
"4685061","Nilay Upadhyayula","Connecticut","FBS Independents","defensive","SACKS","0"
"4697737","RJ Edwards","UMass","FBS Independents","defensive","QB HUR","0"
"4879934","Brett Gerena","Army","FBS Independents","defensive","PD","0"
"4428030","Jalen Mitchell","Connecticut","FBS Independents","fumbles","FUM","2"
"4426430","Taisun Phommachanh","UMass","FBS Independents","passing","TD","6"
"4571448","Ben Krimm","Notre Dame","FBS Independents","punting","NO","1"
"4430804","Chris Tyree","Notre Dame","FBS Independents","rushing","TD","0"
"4685573","Holden Staes","Notre Dame","FBS Independents","receiving","YPR","11.7"
"5150308","Elo Modozie","Army","FBS Independents","puntReturns","NO","1"
"4880369","Davis Sherwood","Notre Dame","FBS Independents","receiving","TD","1"
"4831959","Eli Raridon","Notre Dame","FBS Independents","receiving","REC","5"
"4572902","Jelani Stafford","Connecticut","FBS Independents","defensive","SACKS","0.5"
"4431533","Gabriel Rubio","Notre Dame","FBS Independents","defensive","QB HUR","1"
"4873234","Victor Rosa","Connecticut","FBS Independents","receiving","REC","12"
"5086034","Camryn Edwards","Connecticut","FBS Independents","receiving","YPR","8.8"
"4361994","Sam Hartman","Notre Dame","FBS Independents","receiving","LONG","0"
"4689841","Camden O'Gara","Army","FBS Independents","defensive","TOT","12"
"4691889","Gregory DeRosiers","UMass","FBS Independents","rushing","LONG","60"
"4577355","Cody Winokur","Army","FBS Independents","defensive","QB HUR","0"
"4572902","Jelani Stafford","Connecticut","FBS Independents","defensive","SOLO","28"
"4430121","Aidan Keanaaina","Notre Dame","FBS Independents","defensive","TD","0"
"4428344","Darius Richardson","Army","FBS Independents","defensive","TD","0"
"4366757","Noah Plack","Connecticut","FBS Independents","defensive","TFL","4.5"
"4431213","Deion Colzie","Notre Dame","FBS Independents","receiving","YPR","15.0"
"5082121","Donavon Platt","Army","FBS Independents","defensive","SACKS","0"
"4685453","Tyler Martin","UMass","FBS Independents","defensive","SOLO","6"
"4427816","Marist Liufau","Notre Dame","FBS Independents","defensive","QB HUR","2"
"4362499","Mark Pope","UMass","FBS Independents","defensive","SACKS","0"
"4870757","Ahmad Haston","UMass","FBS Independents","passing","YDS","176"
"4712328","Anthony Simpson","UMass","FBS Independents","kickReturns","YDS","10"
"4879974","Trey Sofia","Army","FBS Independents","defensive","QB HUR","1"
"4709776","Dominic Schofield","UMass","FBS Independents","defensive","SOLO","4"
"4427843","Chase Lundt","Connecticut","FBS Independents","receiving","YPR","0"
"5150300","Champ Harris","Army","FBS Independents","defensive","SOLO","0"
"4879951","Kyle Lewis","Army","FBS Independents","fumbles","LOST","0"
"4837463","Isiah Davis","Connecticut","FBS Independents","defensive","QB HUR","0"
"4433854","Nahji Logan","UMass","FBS Independents","defensive","TFL","3.0"
"4691889","Gregory DeRosiers","UMass","FBS Independents","defensive","TD","0"
"4879953","Dre Miller","Army","FBS Independents","defensive","SOLO","1"
"4432246","Ramon Henderson","Notre Dame","FBS Independents","interceptions","AVG","0.0"
"5082134","Casey Larkin","Army","FBS Independents","defensive","PD","1"
"4870808","Jeremiyah Love","Notre Dame","FBS Independents","kickReturns","AVG","21.0"
"4685509","Gi'Bran Payne","Notre Dame","FBS Independents","receiving","REC","9"
"4372072","George Caratan","Connecticut","FBS Independents","punting","YPP","44.2"
"4879944","Markel Johnson","Army","FBS Independents","defensive","SACKS","0"
"4689805","Jackson Powell","Army","FBS Independents","defensive","TFL","3.5"
"4685061","Nilay Upadhyayula","Connecticut","FBS Independents","defensive","SOLO","1"
"-5258"," Team","Army","FBS Independents","rushing","LONG","0"
"5086043","Matt Hoffman","Connecticut","FBS Independents","defensive","PD","0"
"4429228","Tristan Armstrong","UMass","FBS Independents","defensive","TFL","0"
"5082638","Jalen Stewart","UMass","FBS Independents","defensive","SOLO","17"
"5082125","Dewayne Coleman","Army","FBS Independents","passing","COMPLETIONS","1"
"5086037","Hunter Clark","Connecticut","FBS Independents","rushing","YDS","34"
"4816107","Benjamin Morrison","Notre Dame","FBS Independents","defensive","TOT","30"
"4362499","Mark Pope","UMass","FBS Independents","receiving","LONG","54"
"4712328","Anthony Simpson","UMass","FBS Independents","rushing","LONG","17"
"4426530","Kay'Ron Adams","UMass","FBS Independents","receiving","YPR","5.9"
"4879934","Brett Gerena","Army","FBS Independents","puntReturns","AVG","16.0"
"4569001","Cameron Ross","Connecticut","FBS Independents","puntReturns","YDS","31"
"4429685","Dalmont Gourdine","Connecticut","FBS Independents","defensive","PD","3"
"4816107","Benjamin Morrison","Notre Dame","FBS Independents","defensive","SOLO","25"
"4879930","Max DiDomenico","Army","FBS Independents","interceptions","AVG","22.5"
"4432699","Blake Fisher","Notre Dame","FBS Independents","defensive","TFL","0"
"4427288","Kevon Glenn","Connecticut","FBS Independents","defensive","QB HUR","0"
"4577365","Cole Talley","Army","FBS Independents","kicking","PTS","4"
"5150308","Elo Modozie","Army","FBS Independents","defensive","PD","0"
"4577355","Cody Winokur","Army","FBS Independents","defensive","SACKS","0"
"4689633","Chase Ketterer","Notre Dame","FBS Independents","rushing","LONG","6"
"4569655","Te'Rai Powell","UMass","FBS Independents","defensive","SOLO","36"
"4427313","Ta'Quan Roberson","Connecticut","FBS Independents","fumbles","REC","0"
"5150299","Carlos Alvarado","Army","FBS Independents","kicking","XPM","2"
"5086044","Timothy Passmore, Jr.","Connecticut","FBS Independents","defensive","SOLO","2"
"4837463","Isiah Davis","Connecticut","FBS Independents","defensive","SOLO","11"
"5150313","Kanye Udoh","Army","FBS Independents","receiving","YPR","0.0"
"5082144","Hayden Reed","Army","FBS Independents","receiving","YDS","29"
"4432308","Gerrell Johnson","UMass","FBS Independents","defensive","TD","0"
"4871082","Brenan Vernon","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4879944","Markel Johnson","Army","FBS Independents","rushing","LONG","19"
"4365660","Gino Campiotti","UMass","FBS Independents","receiving","YPR","13.8"
"4372762","DJ Brown","Notre Dame","FBS Independents","defensive","SOLO","27"
"4700805","Mumu Bin-Wahad","Connecticut","FBS Independents","interceptions","AVG","45.0"
"4575869","Collin McCarthy","Connecticut","FBS Independents","defensive","TFL","0"
"5150329","Jake Rendina","Army","FBS Independents","rushing","TD","0"
"4879980","Damon Washington","Army","FBS Independents","defensive","SOLO","0"
"4689825","Tyrell Robinson","Army","FBS Independents","receiving","YPR","12.8"
"4879953","Dre Miller","Army","FBS Independents","defensive","PD","0"
"4573284","Cameron Carson","UMass","FBS Independents","defensive","TFL","0"
"4689858","Isaiah Filisi","Army","FBS Independents","defensive","SACKS","0"
"4429881","Zukudo Igwenagu","UMass","FBS Independents","defensive","PD","0"
"4685697","Zion Turner","Connecticut","FBS Independents","passing","YPA","1.6"
"4875413","Stan Cross","Connecticut","FBS Independents","defensive","SACKS","0"
"4427843","Chase Lundt","Connecticut","FBS Independents","fumbles","LOST","1"
"4879944","Markel Johnson","Army","FBS Independents","kickReturns","YDS","1"
"4689809","Ay'Juan Marshall","Army","FBS Independents","rushing","YPC","10.6"
"4427404","Cam Hart","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4685694","Steven Angeli","Notre Dame","FBS Independents","fumbles","REC","0"
"4712328","Anthony Simpson","UMass","FBS Independents","fumbles","FUM","2"
"4429228","Tristan Armstrong","UMass","FBS Independents","defensive","SOLO","4"
"4689818","Quinn Maretzki","Army","FBS Independents","kicking","LONG","47"
"4569323","Thomas Harper","Notre Dame","FBS Independents","defensive","TFL","5"
"4683337","Pryce Yates","Connecticut","FBS Independents","defensive","SOLO","25"
"4870589","Jaiden Ausberry","Notre Dame","FBS Independents","defensive","TFL","0"
"4613090","Tui Faumuina-Brown","Connecticut","FBS Independents","defensive","SACKS","1"
"4577317","Quindrelin Hammonds","Army","FBS Independents","interceptions","INT","3"
"5082134","Casey Larkin","Army","FBS Independents","defensive","QB HUR","0"
"4689826","Riley Tyson","Army","FBS Independents","passing","PCT","0.000"
"4244039","Jerry Roberts","UMass","FBS Independents","defensive","TOT","38"
"4689826","Riley Tyson","Army","FBS Independents","receiving","LONG","22"
"5092568","Chris Hudson","Connecticut","FBS Independents","defensive","TFL","0"
"4683471","Brady Olson","UMass","FBS Independents","passing","INT","1"
"4361994","Sam Hartman","Notre Dame","FBS Independents","fumbles","REC","0"
"4689826","Riley Tyson","Army","FBS Independents","passing","TD","0"
"4362132","Jalon Ferrell","UMass","FBS Independents","defensive","PD","0"
"5082154","Kalib Fortner","Army","FBS Independents","fumbles","REC","1"
"4879984","Tommy Zitiello","Army","FBS Independents","defensive","PD","0"
"4573522","Shawn Harris Jr.","UMass","FBS Independents","receiving","TD","0"
"4685341","Tyson Ford","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4591233","Chris Velotta","Notre Dame","FBS Independents","defensive","QB HUR","0"
"5081702","Junior Tuihalamaka","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4569682","Audric Estime","Notre Dame","FBS Independents","fumbles","REC","0"
"4837264","Derrieon Craig","UMass","FBS Independents","defensive","TOT","24"
"4689810","Aaron Bibbins","Army","FBS Independents","defensive","TFL","0.5"
"4573522","Shawn Harris Jr.","UMass","FBS Independents","rushing","TD","0"
"-6965"," Team","Notre Dame","FBS Independents","passing","INT","0"
"4873234","Victor Rosa","Connecticut","FBS Independents","rushing","TD","3"
"4880937","Adon Shuler","Notre Dame","FBS Independents","defensive","TD","0"
"4431226","Clarence Lewis","Notre Dame","FBS Independents","interceptions","AVG","33.0"
"5150296","Larry Robinson","Army","FBS Independents","passing","YPA","3.3"
"4428472","Chris Shearin","Connecticut","FBS Independents","defensive","TOT","36"
"4431226","Clarence Lewis","Notre Dame","FBS Independents","defensive","QB HUR","0"
"4685697","Zion Turner","Connecticut","FBS Independents","passing","ATT","5"
"5150308","Elo Modozie","Army","FBS Independents","defensive","TFL","1"
"4697741","Jalen John","UMass","FBS Independents","rushing","TD","0"
"-5258"," Team","Army","FBS Independents","rushing","YPC","-2.1"
"5121819","Luke Talich","Notre Dame","FBS Independents","defensive","PD","0"
"4870589","Jaiden Ausberry","Notre Dame","FBS Independents","defensive","SACKS","0"
"4909541","Ty Harding","UMass","FBS Independents","kickReturns","YDS","6"
"4571420","Isaac Ross","UMass","FBS Independents","fumbles","REC","0"
"4569001","Cameron Ross","Connecticut","FBS Independents","receiving","LONG","46"
"4837463","Isiah Davis","Connecticut","FBS Independents","defensive","TFL","0"
"4426414","Zeke Correll","Notre Dame","FBS Independents","defensive","TOT","1"
"4689858","Isaiah Filisi","Army","FBS Independents","defensive","QB HUR","0"
"4361994","Sam Hartman","Notre Dame","FBS Independents","rushing","YPC","2.7"
"4879944","Markel Johnson","Army","FBS Independents","kickReturns","NO","1"
"4799988","Jerrod Cameron Jr.","UMass","FBS Independents","defensive","QB HUR","0"
"4577317","Quindrelin Hammonds","Army","FBS Independents","interceptions","YDS","29"
"4689633","Chase Ketterer","Notre Dame","FBS Independents","rushing","YPC","4.5"
"4781745","Jermaine Wiggins Jr.","UMass","FBS Independents","defensive","SOLO","1"
"4569009","Jackson Mitchell","Connecticut","FBS Independents","fumbles","LOST","0"
"4689855","Isaiah Alston","Army","FBS Independents","receiving","YPR","29.6"
"4427816","Marist Liufau","Notre Dame","FBS Independents","defensive","PD","1"
"4259368","JB Brown","UMass","FBS Independents","defensive","TD","0"
"4870757","Ahmad Haston","UMass","FBS Independents","rushing","CAR","16"
"4879951","Kyle Lewis","Army","FBS Independents","defensive","TOT","26"
"4837264","Derrieon Craig","UMass","FBS Independents","defensive","TD","0"
"4572902","Jelani Stafford","Connecticut","FBS Independents","rushing","YDS","22"
"5150296","Larry Robinson","Army","FBS Independents","passing","INT","1"
"4427716","Jack Kiser","Notre Dame","FBS Independents","interceptions","INT","1"
"4608772","Brian Brewton","Connecticut","FBS Independents","kickReturns","YDS","106"
"5082125","Dewayne Coleman","Army","FBS Independents","passing","YDS","-14"
"4428411","Isaiah Rutherford","UMass","FBS Independents","defensive","TD","1"
"4372781","Michael Vinson","Notre Dame","FBS Independents","defensive","PD","0"
"4428398","Tyler Rudolph","UMass","FBS Independents","interceptions","AVG","0.0"
"4689826","Riley Tyson","Army","FBS Independents","fumbles","REC","0"
"4685512","Jadarian Price","Notre Dame","FBS Independents","rushing","YDS","272"
"4870708","Christian Gray","Notre Dame","FBS Independents","interceptions","AVG","0.0"
"5121819","Luke Talich","Notre Dame","FBS Independents","defensive","TFL","0"
"4576325","Aaron Beckwith","UMass","FBS Independents","defensive","TFL","0"
"4880937","Adon Shuler","Notre Dame","FBS Independents","defensive","TOT","6"
"4613059","Devontae Houston","Connecticut","FBS Independents","receiving","YPR","14.8"
"4879948","Bill Katsigiannis","Army","FBS Independents","defensive","SOLO","1"
"4572902","Jelani Stafford","Connecticut","FBS Independents","defensive","PD","2"
"4573222","Brett Buckman","Connecticut","FBS Independents","puntReturns","LONG","7"
"4426420","Devyn Ford","Notre Dame","FBS Independents","fumbles","LOST","1"
"4429387","Alfred Chea","Connecticut","FBS Independents","defensive","SACKS","0"
"4430121","Aidan Keanaaina","Notre Dame","FBS Independents","defensive","SOLO","3"
"4427303","Darius Gooden","UMass","FBS Independents","defensive","SOLO","1"
"5082140","Liam Fortner","Army","FBS Independents","receiving","LONG","53"
"5150296","Larry Robinson","Army","FBS Independents","rushing","YPC","13.3"
"4577365","Cole Talley","Army","FBS Independents","kicking","XPA","4"
"4427313","Ta'Quan Roberson","Connecticut","FBS Independents","receiving","YPR","0"
"4879948","Bill Katsigiannis","Army","FBS Independents","defensive","TD","0"
"4362499","Mark Pope","UMass","FBS Independents","rushing","YDS","9"
"5091384","Dallas Elliott","UMass","FBS Independents","kickReturns","AVG","0.0"
"4873234","Victor Rosa","Connecticut","FBS Independents","rushing","LONG","71"
"4569262","Alex Honig","Connecticut","FBS Independents","passing","YDS","0"
"4689809","Ay'Juan Marshall","Army","FBS Independents","receiving","YPR","9.2"
"4685780","Raashaan Wilkins","Connecticut","FBS Independents","defensive","QB HUR","0"
"4685512","Jadarian Price","Notre Dame","FBS Independents","kickReturns","NO","10"
"4430838","Rylie Mills","Notre Dame","FBS Independents","defensive","TOT","42"
"4427313","Ta'Quan Roberson","Connecticut","FBS Independents","rushing","TD","2"
"5150300","Champ Harris","Army","FBS Independents","defensive","TFL","0"
"4873234","Victor Rosa","Connecticut","FBS Independents","kickReturns","YDS","10"
"4569006","Malik Dixon","Connecticut","FBS Independents","interceptions","TD","0"
"4427404","Cam Hart","Notre Dame","FBS Independents","fumbles","LOST","0"
"4683471","Brady Olson","UMass","FBS Independents","passing","COMPLETIONS","0"
"5082639","Juan Lua","UMass","FBS Independents","defensive","TD","0"
"4683243","Mitchell Evans","Notre Dame","FBS Independents","receiving","REC","29"
"4569262","Alex Honig","Connecticut","FBS Independents","passing","COMPLETIONS","0"
"4429228","Tristan Armstrong","UMass","FBS Independents","defensive","TD","0"
"4426530","Kay'Ron Adams","UMass","FBS Independents","fumbles","REC","0"
"4569531","Durante Jones","Connecticut","FBS Independents","defensive","TFL","2"
"4361597","Sokoya McDuffie","Connecticut","FBS Independents","defensive","SACKS","0"
"4870622","Drayk Bowen","Notre Dame","FBS Independents","defensive","TOT","13"
"4577317","Quindrelin Hammonds","Army","FBS Independents","fumbles","LOST","0"
"5082144","Hayden Reed","Army","FBS Independents","rushing","LONG","27"
"4689831","Spencer Jones","Army","FBS Independents","defensive","TFL","2"
"4430804","Chris Tyree","Notre Dame","FBS Independents","puntReturns","LONG","82"
"4428472","Chris Shearin","Connecticut","FBS Independents","defensive","SOLO","22"
"4602900","Zakhari Spears","Connecticut","FBS Independents","defensive","SOLO","0"
"5082144","Hayden Reed","Army","FBS Independents","defensive","TD","0"
"4433854","Nahji Logan","UMass","FBS Independents","defensive","SACKS","0.5"
"5150300","Champ Harris","Army","FBS Independents","defensive","PD","0"
"4429101","Jordan Botelho","Notre Dame","FBS Independents","defensive","QB HUR","3"
"4366757","Noah Plack","Connecticut","FBS Independents","defensive","SOLO","34"
"4816107","Benjamin Morrison","Notre Dame","FBS Independents","interceptions","AVG","4.7"
"4431287","Ethan Mottinger","UMass","FBS Independents","defensive","QB HUR","0"
"4918099","Kenny Minchey","Notre Dame","FBS Independents","passing","COMPLETIONS","2"
"4428815","Christian Wells","UMass","FBS Independents","receiving","YDS","169"
"4361994","Sam Hartman","Notre Dame","FBS Independents","passing","YDS","2689"
"4870757","Ahmad Haston","UMass","FBS Independents","passing","COMPLETIONS","11"
"4689826","Riley Tyson","Army","FBS Independents","rushing","CAR","15"
"4918099","Kenny Minchey","Notre Dame","FBS Independents","passing","INT","0"
"4709694","Dorian Helm","UMass","FBS Independents","defensive","TD","0"
"4870808","Jeremiyah Love","Notre Dame","FBS Independents","kickReturns","NO","2"
"4577722","Cameron Jones","Army","FBS Independents","defensive","SOLO","23"
"4429387","Alfred Chea","Connecticut","FBS Independents","defensive","TD","0"
"4689825","Tyrell Robinson","Army","FBS Independents","puntReturns","TD","0"
"4573222","Brett Buckman","Connecticut","FBS Independents","puntReturns","YDS","16"
"4372781","Michael Vinson","Notre Dame","FBS Independents","defensive","SACKS","0"
"4879949","Chance Keith","Army","FBS Independents","defensive","SOLO","2"
"4597005","Marcus Bradley","UMass","FBS Independents","defensive","SOLO","11"
"4831959","Eli Raridon","Notre Dame","FBS Independents","receiving","YDS","51"
"4430804","Chris Tyree","Notre Dame","FBS Independents","puntReturns","NO","11"
"4591233","Chris Velotta","Notre Dame","FBS Independents","defensive","TOT","2"
"4870768","Jaden Greathouse","Notre Dame","FBS Independents","defensive","SOLO","1"
"4689809","Ay'Juan Marshall","Army","FBS Independents","defensive","TOT","1"
"4683243","Mitchell Evans","Notre Dame","FBS Independents","receiving","TD","1"
"4686363","Aquan Robinson","UMass","FBS Independents","defensive","PD","0"
"4880341","Ethan Dumont","UMass","FBS Independents","defensive","TOT","2"
"4781745","Jermaine Wiggins Jr.","UMass","FBS Independents","defensive","PD","0"
"5078062","Armel Mukam","Notre Dame","FBS Independents","defensive","SACKS","0"
"4426420","Devyn Ford","Notre Dame","FBS Independents","defensive","TFL","0"
"4686218","Chance Tucker","Notre Dame","FBS Independents","defensive","TOT","3"
"4428030","Jalen Mitchell","Connecticut","FBS Independents","kickReturns","YDS","30"
"4837205","Donovan Branch","Connecticut","FBS Independents","defensive","QB HUR","0"
"4689841","Camden O'Gara","Army","FBS Independents","defensive","SOLO","5"
"5082158","Deshontez Gray","Army","FBS Independents","defensive","TD","0"
"5150320","Trey McGinnis","Army","FBS Independents","defensive","SOLO","2"
"4689831","Spencer Jones","Army","FBS Independents","defensive","SOLO","4"
"5150424","Jordan Faison","Notre Dame","FBS Independents","rushing","YDS","22"
"5150318","Zane Poulter","Army","FBS Independents","defensive","QB HUR","0"
"4705639","Donovan Hinish","Notre Dame","FBS Independents","defensive","TFL","1"
"4683337","Pryce Yates","Connecticut","FBS Independents","passing","PCT","1.000"
"4685780","Raashaan Wilkins","Connecticut","FBS Independents","defensive","SACKS","1"
"5150322","Tano Letuli","Army","FBS Independents","defensive","TFL","0"
"4879953","Dre Miller","Army","FBS Independents","defensive","QB HUR","0"
"4427843","Chase Lundt","Connecticut","FBS Independents","receiving","LONG","0"
"4689831","Spencer Jones","Army","FBS Independents","defensive","TOT","14"
"4689806","Bo Nicolas-Paul","Army","FBS Independents","kickReturns","YDS","27"
"4686843","Riley Moore","UMass","FBS Independents","punting","NO","3"
"4573522","Shawn Harris Jr.","UMass","FBS Independents","kickReturns","LONG","21"
"5086467","Ben Minich","Notre Dame","FBS Independents","defensive","SACKS","0"
"4879930","Max DiDomenico","Army","FBS Independents","interceptions","TD","0"
"4689804","Jimmy Ciarlo","Army","FBS Independents","defensive","SOLO","25"
"4879984","Tommy Zitiello","Army","FBS Independents","defensive","SOLO","1"
"4361357","Javontae Jean-Baptiste","Notre Dame","FBS Independents","defensive","TOT","46"
