,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,Weight,Height,Jersey,Year,Home City,Home State,Home Country,Home Latitude,Home Longitude,Home County Fips,Recruit Ids,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
192,2022,4567784,Jacolby George,WR,Miami,ACC,0.0175,0.0324,0.0,0.0083,0.035,0.012,0.015,0.032,,14.2,,,,,,,,42.0,,5.0,,,,,13.0,,,,0.0,,,,,201.0,,,,10.0,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
193,2022,4685291,Jacurri Brown,QB,Miami,ACC,0.1247,0.1204,0.1315,0.1136,0.113,0.18,0.138,0.133,47.0,,54.0,27.0,,,1.0,3.0,,49.0,1.0,,0.574,,,,1.0,,,,3.0,,,,,462.0,4.9,4.1,,9.0,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
194,2022,4432703,Jake Garcia,QB,Miami,ACC,0.1608,0.2755,0.0274,0.1191,0.179,0.217,0.128,0.249,112.0,,25.0,68.0,,,4.0,4.0,,14.0,3.0,,0.607,,,,0.0,,,,5.0,,,,,728.0,7.2,-3.0,,,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,4.0,Yes
195,2022,4685560,Jaleel Skinner,TE,Miami,ACC,0.0137,0.0255,0.0,0.0139,0.019,0.006,0.015,0.016,,,,,,,,,,30.0,,,,,,,9.0,,,,1.0,,,,,129.0,,,,14.3,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
196,2022,4429043,Jaylan Knighton,RB,Miami,ACC,0.106,0.0208,0.2082,0.1025,0.113,0.106,0.138,0.084,,,78.0,,,,4.0,,,97.0,3.0,,,0.0,,0.0,9.0,0.0,1.0,,1.0,0.0,1.0,,,505.0,,5.4,,9.1,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,3.0,Yes
197,2022,4432666,Kahlil Brantley,TE,Miami,ACC,0.005,0.0093,0.0,0.0028,0.004,0.012,0.01,0.004,,19.0,,,,,,,,27.0,,1.0,,,,,4.0,,,,1.0,,,,,40.0,,,,5.3,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,3.0,Yes
198,2022,4607419,Keyshawn Smith,WR,Miami,ACC,0.0312,0.0509,0.0082,0.036,0.031,0.025,0.015,0.036,,30.5,3.0,,,,1.0,,,137.0,1.0,21.0,,0.0,,0.0,13.0,0.0,0.0,,4.0,0.0,0.0,,,853.0,,4.7,,15.3,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
199,2022,4239821,Lucious Stanley,RB,Miami,ACC,0.015,0.0,0.0329,0.0166,0.016,0.006,0.025,0.004,,,13.0,,,,,,,12.0,,,,1.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,52.0,,4.0,,,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
200,2022,4685188,Michael Redding III,WR,Miami,ACC,0.0237,0.044,0.0,0.0139,0.027,0.031,0.02,0.04,,,,,,,,,,34.0,,,,,,,15.0,,,,1.0,,,,,217.0,,,,14.5,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
201,2022,4431197,Romello Brinson,WR,Miami,ACC,0.0112,0.0185,0.0027,0.0166,0.008,0.006,0.005,0.008,,,2.0,,,,,,,58.0,,,,,,,7.0,,,,0.0,,,,,88.0,,-5.5,,14.1,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,3.0,Yes
202,2022,5098610,Terrell Walden II,RB,Miami,ACC,0.0075,0.0,0.0164,0.0111,0.008,0.0,0.01,0.0,,,6.0,,,,,,,15.0,,,,,,,,,,,1.0,,,,,43.0,,7.2,,,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
203,2022,4432702,Thad Franklin,RB,Miami,ACC,0.0698,0.0139,0.137,0.0693,0.078,0.062,0.128,0.036,,,50.0,,,,,,,38.0,,,,,,,5.0,,,,5.0,,,,,250.0,,4.2,,8.2,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,4.0,Yes
204,2022,4685186,Tyler Van Dyke,QB,Miami,ACC,0.3429,0.6019,0.0411,0.3352,0.342,0.348,0.236,0.426,254.0,,30.0,161.0,,,2.0,5.0,,9.0,2.0,,0.634,,,,0.0,,,,10.0,,,,,1812.0,7.3,-1.1,,,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
205,2022,4362523,Will Mallory,TE,Miami,ACC,0.0586,0.1088,0.0,0.0471,0.051,0.075,0.074,0.064,,,,,,,1.0,,,39.0,1.0,,,0.0,,0.0,42.0,0.0,1.0,,3.0,0.0,1.0,,,538.0,,,,12.8,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
206,2022,4431353,Xavier Restrepo,WR,Miami,ACC,0.0299,0.0556,0.0,0.0277,0.035,0.031,0.015,0.044,,0.0,,,,,,,,52.0,,1.0,,,,,21.0,,,,2.0,,,,,240.0,,,,11.4,,,,,,,,,,,,2390,Coastal,4.9,12,5,7,0,8,3,5,0,7,2,5,0,5,3,2,0,254,9,22,13,12,12,2,136,12,1,930,35,2879,413,256,13,18,84,715,22111,0,125,13,414,12,1537,37,83,67,166,4416,25,,No
207,2022,4832874,Bryce Duke,RB,Virginia Tech,ACC,0.0267,0.0027,0.0525,0.0298,0.02,0.033,0.061,0.0,,13.5,18.0,,,,,,,53.0,,2.0,,1.0,,0.0,3.0,0.0,0.0,,1.0,0.0,0.0,,,115.0,,3.3,,9.7,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
208,2022,4683530,Chance Black,RB,Virginia Tech,ACC,0.059,0.0165,0.105,0.0728,0.065,0.026,0.079,0.028,1.0,14.4,42.0,0.0,,,4.0,0.0,,72.0,0.0,13.0,0.0,,,,3.0,,,,0.0,,,,,340.0,0.0,3.1,,7.7,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
209,2022,4709669,Christian Moss,WR,Virginia Tech,ACC,0.0126,0.0247,0.0,0.0066,0.016,0.02,0.006,0.024,,,,,,,,,,21.0,,,,,,,6.0,,,,0.0,,,,,71.0,,,,11.8,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
210,2022,4240901,Connor Blumrick,TE,Virginia Tech,ACC,0.0126,0.022,0.0029,0.0099,0.02,0.007,0.012,0.016,,,2.0,,,,,,,17.0,,,,,,,8.0,,,,0.0,,,,,87.0,,-0.5,,11.0,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
211,2022,4680024,Da'Wain Lofton,WR,Virginia Tech,ACC,0.0421,0.0797,0.0029,0.0298,0.053,0.046,0.03,0.063,,,1.0,,,,,,,53.0,,,,0.0,,0.0,22.0,0.0,3.0,,2.0,0.0,3.0,,,251.0,,-3.0,,11.5,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
212,2022,4838696,Dae'Quan Wright,TE,Virginia Tech,ACC,0.0309,0.0604,0.0,0.0298,0.016,0.06,0.024,0.035,,,,,,,1.0,,,36.0,1.0,,,,,,19.0,,,,0.0,,,,,208.0,,,,10.9,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
213,2022,4260193,Drake Deiuliis,TE,Virginia Tech,ACC,0.0042,0.0082,0.0,0.0066,0.004,0.0,0.006,0.0,,,,,,,,,,7.0,,,,0.0,,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,,,14.0,,,,4.7,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
214,2022,4430686,Grant Wells,QB,Virginia Tech,ACC,0.5211,0.8352,0.1953,0.4172,0.579,0.649,0.433,0.689,332.0,,111.0,196.0,,,2.0,9.0,,20.0,2.0,,0.59,,,,0.0,,,,15.0,,,,,2379.0,6.5,1.9,,,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
215,2022,4257587,Jadan Blue,WR,Virginia Tech,ACC,0.0197,0.0385,0.0,0.0132,0.02,0.033,0.012,0.031,,0.0,,,,,,,,29.0,,3.0,,0.0,,0.0,12.0,0.0,2.0,,1.0,0.0,2.0,,,128.0,,,,10.7,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
216,2022,4260206,Jalen Holston,RB,Virginia Tech,ACC,0.1306,0.0412,0.2274,0.1689,0.101,0.093,0.159,0.071,,,90.0,,,,,,,35.0,,,,,,,10.0,,,,5.0,,,,,387.0,,3.6,,6.6,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
217,2022,4248558,Jason Brown,QB,Virginia Tech,ACC,0.0183,0.0357,0.0,0.0132,0.016,0.026,0.006,0.031,13.0,,2.0,7.0,,,,0.0,,0.0,,,0.538,,,,,,,,0.0,,,,,56.0,5.0,-4.5,,,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,2.0,Yes
218,2022,4361973,Kaleb Smith,WR,Virginia Tech,ACC,0.0618,0.1209,0.0,0.0464,0.077,0.06,0.067,0.075,,,,,,,1.0,,,85.0,1.0,,,,,,37.0,,,,3.0,,,,,674.0,,,,18.2,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,4.0,Yes
219,2022,4427709,Keshawn King,RB,Virginia Tech,ACC,0.1081,0.0495,0.172,0.1523,0.097,0.046,0.098,0.059,,14.8,74.0,,,,2.0,,,113.0,1.0,6.0,,,,,20.0,,,,4.0,,,,,665.0,,6.0,,6.7,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,4.0,Yes
220,2022,4686223,Malachi Thomas,RB,Virginia Tech,ACC,0.0716,0.0385,0.1079,0.0795,0.073,0.06,0.079,0.055,,,37.0,,,,,,,52.0,,,,,,,13.0,,,,2.0,,,,,237.0,,3.9,,7.0,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
221,2022,4568450,Nick Gallo,TE,Virginia Tech,ACC,0.0478,0.0934,0.0,0.0497,0.057,0.033,0.055,0.039,,,,,,,,,,35.0,,,,,,,30.0,,,,0.0,,,,,256.0,,,,8.5,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
222,2022,4432215,Stephen Gosnell,WR,Virginia Tech,ACC,0.014,0.0275,0.0,0.0066,0.028,0.007,0.024,0.016,,,,,,,,,,24.0,,,,0.0,,0.0,9.0,0.0,1.0,,0.0,0.0,1.0,,,128.0,,,,14.2,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
223,2022,4840118,Tucker Holloway,WR,Virginia Tech,ACC,0.0042,0.0082,0.0,0.0066,0.0,0.007,0.006,0.0,,21.2,,,,,,,,98.0,,9.0,,0.0,,0.0,3.0,0.0,1.0,,2.0,0.0,1.0,,,209.0,,,,6.0,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
224,2022,4568446,William Kakavitsas,WR,Virginia Tech,ACC,0.0014,0.0027,0.0,0.0,0.004,0.0,0.0,0.004,,2.0,,,,,,,,10.0,,2.0,,,,,1.0,,,,0.0,,,,,12.0,,,,8.0,,,,,,,,,,,,259,Coastal,5.0,11,3,8,0,7,1,6,0,5,2,3,0,6,1,5,0,193,6,14,6,10,11,1,38,9,0,505,30,2232,346,203,4,9,80,637,19239,2,227,25,388,15,1230,23,74,50,159,3462,15,,No
225,2022,4372765,C'Bo Flemister,RB,Pittsburgh,ACC,0.0443,0.0,0.0798,0.0467,0.047,0.04,0.074,0.018,,18.0,40.0,,,,1.0,,,57.0,0.0,3.0,,,,,0.0,,,,2.0,,,,,275.0,,5.5,,,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
226,2022,4568658,Daniel Carter,RB,Pittsburgh,ACC,0.0222,0.0102,0.0319,0.0147,0.003,0.063,0.052,0.007,,,16.0,,,,,,,19.0,,,,0.0,,0.0,3.0,0.0,1.0,,2.0,0.0,1.0,,,63.0,,3.2,,4.0,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
227,2022,4708049,Gavin Bartholomew,TE,Pittsburgh,ACC,0.0299,0.0665,0.002,0.0319,0.03,0.028,0.026,0.03,,,,,,,1.0,,,57.0,0.0,,,0.0,,0.0,21.0,0.0,1.0,,2.0,0.0,1.0,,,283.0,,,,13.5,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
228,2022,4574964,Gavin Thomson,WR,Pittsburgh,ACC,0.0022,0.0051,0.0,0.0,0.003,0.006,0.004,0.004,,,,,,,,,,19.0,,,,,,,2.0,,,,0.0,,,,,27.0,,,,13.5,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
229,2022,4429202,Israel Abanikanda,RB,Pittsburgh,ACC,0.2805,0.0384,0.475,0.3317,0.28,0.17,0.328,0.17,,19.0,239.0,,,,3.0,,,141.0,1.0,12.0,,,,,12.0,,,,21.0,,,,,1805.0,,6.0,,12.2,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
230,2022,4683111,Jaden Bradley,WR,Pittsburgh,ACC,0.0111,0.0256,0.0,0.0074,0.017,0.011,0.009,0.018,,,,,,,,,,37.0,,,,,,,10.0,,,,2.0,,,,,130.0,,,,13.0,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,3.0,Yes
231,2022,4430681,Jared Wayne,WR,Pittsburgh,ACC,0.092,0.2123,0.0,0.0639,0.123,0.102,0.048,0.17,1.0,,,0.0,,,1.0,1.0,,66.0,1.0,,0.0,,,,60.0,,,,5.0,,,,,1056.0,0.0,,,17.6,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
232,2022,4429247,Jaylon Barden,WR,Pittsburgh,ACC,0.0033,0.0077,0.0,0.0049,0.0,0.006,0.0,0.004,,-1.5,,,,,1.0,,,17.0,1.0,2.0,,,,,3.0,,,,0.0,,,,,16.0,,,,6.3,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
233,2022,4427985,Jerrod Means,WR,Pittsburgh,ACC,0.0432,0.0921,0.006,0.0295,0.057,0.057,0.031,0.074,,,3.0,,,,1.0,,,51.0,1.0,,,,,,27.0,,,,2.0,,,,,411.0,,3.3,,14.9,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
234,2022,4429914,Karter Johnson,TE,Pittsburgh,ACC,0.0067,0.0128,0.002,0.0049,0.01,0.006,0.0,0.015,,1.0,,,,,1.0,,,42.0,0.0,1.0,,0.0,,0.0,6.0,0.0,1.0,,0.0,0.0,3.0,,,90.0,,,,14.8,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
235,2022,4428512,Kedon Slovis,QB,Pittsburgh,ACC,0.3592,0.7903,0.0299,0.3022,0.373,0.472,0.214,0.561,315.0,,25.0,184.0,,,3.0,9.0,,14.0,2.0,,0.584,0.0,,0.0,0.0,0.0,2.0,,10.0,0.0,2.0,,,2323.0,7.6,-2.7,,,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,3.0,Yes
236,2022,4710855,Konata Mumpfield,WR,Pittsburgh,ACC,0.0798,0.179,0.004,0.0663,0.09,0.091,0.048,0.125,,-2.0,1.0,,,,1.0,,,31.0,0.0,1.0,,0.0,,0.0,58.0,0.0,1.0,,1.0,0.0,1.0,,,552.0,,3.0,,9.5,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
237,2022,4428940,Kyi Wright,TE,Pittsburgh,ACC,0.0011,0.0026,0.0,0.0,0.003,0.0,0.0,0.004,,,,,,,,,,3.0,,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,5.0,,,3.0,,,,3.0,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,3.0,Yes
238,2022,4683182,Nate Yarnell,QB,Pittsburgh,ACC,0.0222,0.0435,0.006,0.0295,0.013,0.023,0.004,0.026,14.0,,2.0,10.0,,,,0.0,,0.0,,,0.714,,,,,,,,1.0,,,,,185.0,13.9,-5.0,,,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
239,2022,4373314,Nick Patti,QB,Pittsburgh,ACC,0.082,0.1611,0.022,0.0369,0.107,0.131,0.074,0.155,61.0,,14.0,29.0,,,1.0,1.0,,41.0,0.0,,0.475,,,,0.0,,,,2.0,,,,,363.0,5.0,4.3,,,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
240,2022,4431328,Rodney Hammond Jr.,RB,Pittsburgh,ACC,0.1231,0.0153,0.2096,0.1474,0.123,0.068,0.17,0.048,,15.5,109.0,,,,3.0,,,106.0,1.0,8.0,,0.0,,0.0,6.0,0.0,1.0,,5.0,0.0,1.0,,,657.0,,4.2,,12.2,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,,No
241,2022,4568660,Vincent Davis,RB,Pittsburgh,ACC,0.0698,0.0307,0.1018,0.0885,0.063,0.045,0.083,0.03,,22.5,52.0,,,,4.0,,,73.0,2.0,4.0,,,,,12.0,,,,1.0,,,,,425.0,,5.3,,8.8,,,,,,,,,,,,221,Coastal,9.3,13,9,4,0,8,5,3,0,7,5,2,0,5,3,2,0,279,10,20,9,14,13,4,215,11,0,438,29,2889,393,223,14,13,96,828,25923,1,290,34,522,30,2380,47,83,70,179,5269,20,3.0,Yes
242,2022,4565296,Cole Finney,TE,Duke,ACC,0.0062,0.0129,0.0,0.0111,0.004,0.0,0.0,0.004,,,,,,,,,,20.0,,,,,,,4.0,,,,0.0,,,,,47.0,,,,11.8,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
243,2022,4429742,Darrell Harding Jr.,WR,Duke,ACC,0.0012,0.0026,0.0,0.0028,0.0,0.0,0.0,0.0,,,,,,,,,,8.0,,,,,,,3.0,,,,0.0,,,,,21.0,,,,7.0,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
